id,redemption_status
127958,-2.0113797742289794
128012,-5.700962571151867
128019,-3.277753423754203
128082,-7.118370205074973
128099,-9.74190785708513
128114,-1.4653448759935632
128143,-9.403124933652034
128156,-5.748591160288592
128160,-2.274460842663716
128173,-9.370372572657445
128181,-6.900016013341559
128210,-5.834718545321799
128232,-5.7444799080341244
128241,-3.723715835082217
128251,-8.944281858376836
128269,-5.214323770358172
128290,-6.761741667870386
128315,-3.323936623938932
128318,-8.607123373246488
128330,-8.347631388706636
128340,-8.65910334989807
128349,-7.959578007930048
128367,-5.974609391608256
128414,-2.4568880034933733
128475,-8.96104203223504
128476,-7.1089005569730475
128532,-8.691840808734685
128533,-7.234273018892092
128536,-9.72246289906022
128583,-7.071846370484823
128593,-3.6653865349183112
4,-9.568953637295525
41,-12.48578683429541
47,-5.998410458873027
49,-8.906778795219594
73,-7.302383171891023
76,-12.748625080934648
98,-4.200063874289651
105,-9.477739581403666
108,-6.477589316238796
128,-11.41620500327063
147,-9.67440841205885
168,-7.626288294768996
244,-9.189087778266211
258,-10.86707015665454
272,-4.504767490073148
302,-7.513550542250269
348,-7.288310410887879
429,-9.917991381703805
471,-9.319416050848343
498,-6.1108864199559765
520,-6.599672474820762
540,-2.4028413598532703
552,-9.120909676695918
581,-4.227608950567943
582,-9.371768433933378
622,-7.178662233650513
625,-8.685785300823929
629,-5.388680301589939
632,-2.3327450528364055
653,-9.928120790791242
707,-9.808502376433456
713,-10.380771808786372
756,-9.913527902830282
768,-10.024245010887798
790,-3.2794306602729413
798,-1.33330860936837
844,-9.274344084454967
917,-7.48773372576815
926,-2.046184448126254
929,-1.4711505679734465
952,-8.642870896101709
995,-8.850750108356099
1014,-7.766832361999121
1060,-6.748795235626822
1075,-7.496863515877497
1101,-10.45214808357456
1113,-5.4985557703031605
1114,-4.226463067603438
1117,-10.103915280434203
1133,-5.7714389155012205
1155,-8.0555498416548
1158,-4.932304973969751
1194,-8.72979079530019
1210,-6.6586698556689
1247,-5.676255043833065
1268,-5.255875280513698
1289,-10.026693643995852
1300,-10.15473157437203
1325,-7.717775362498882
1337,-10.523160288658971
1353,-9.78326119920666
1355,-7.3783945470060175
1384,-7.1047054902534565
1392,-7.508912008133207
1400,-5.748827947563387
1413,-5.683544525010424
1423,-7.903242769740298
1430,-4.232362902759329
1457,-8.54473363438112
1458,-8.777440179322456
1489,-7.601028367936882
1496,-6.2548927292988505
1536,-12.49734887735438
1543,-8.976386109748375
1546,-7.812833037517454
1555,-3.805200394829422
1560,-9.52581493975813
1576,-5.755919826069606
1587,-8.266092521505254
1654,-5.061947989122167
1717,-8.33002414337969
1727,-6.233013351755472
1739,-10.20277140456996
1744,-8.536286405420404
1770,-10.531905785120339
1783,-5.338755338845337
1796,-10.15172918592577
1811,-3.273159570705765
1825,-8.796838447102505
1826,-10.180535792328138
1849,-10.434245213130287
1879,-11.443922915626596
1900,-4.880991468319374
1944,-4.6671335355625745
1957,-7.0746207896750475
1976,-4.447127282736245
2017,-9.291271235139252
2031,-8.067123256129971
2059,-8.454455269718311
2061,-6.159611452223889
2062,-7.735534848185037
2081,-6.0715082014615644
2086,-10.514738677601695
2108,-9.368377742937543
2117,-10.483407803922512
2127,-9.99723315542875
2178,-9.229342715294237
2179,-7.923270188739766
2252,-9.18136513457878
2301,-9.02776585604563
2315,-1.409403183826843
2317,-9.572736563593718
2323,-9.862960617665523
2337,-8.441843306774267
2390,-0.6082476377334239
2394,-8.442462622532153
2435,-9.874057670485547
2446,-7.316226554310101
2452,-5.491593183236452
2480,-9.847173132452586
2501,-10.557265843931074
2510,-5.114975634949967
2558,-5.257361991911209
2565,-7.623916482722781
2582,-9.661897030916194
2591,-8.405736335277986
2596,-5.498710609738711
2612,-8.1845889135061
2635,-3.0026972788415813
2646,-7.716284560216463
2674,-8.878335216508395
2683,-8.975632869435824
2696,-7.793481888270405
2698,-6.129167200564404
2755,-5.502026856012311
2764,-7.6186544559292315
2779,-6.39037804896145
2783,-9.667161594727396
2812,-6.414706589181764
2859,-9.021751801640624
2863,-4.790017472239818
2867,-7.876010993325916
2905,-6.351191188089986
2914,-9.770826409375797
2916,-4.26908047074349
2990,-7.034149609121123
2995,-5.310575580761332
3003,-4.872007284032604
3020,-9.617045772258512
3036,-9.29464384153886
3091,-5.679735927378171
3092,-9.221133055941888
3102,-4.88093526652723
3114,-8.598835367468615
3124,-7.512090017654228
3128,-9.326897633498843
3131,-10.591853819421685
3166,-8.814015318991903
3184,-3.7429144257548024
3211,-9.766154939539241
3223,-9.707329926316815
3242,-5.271581988100857
3258,-9.72120688870892
3259,-6.198216560423995
3277,-7.957518064850054
3295,-8.090671116734658
3332,-4.457971565529192
3359,-8.356189745891612
3367,-9.869709586641346
3380,-13.116368984941587
3403,-5.440885583551126
3420,-9.68346732605338
3424,-4.998542254860373
3441,-9.729249627612436
3474,-9.6139996163553
3516,-5.433239572171429
3593,-10.277387704353531
3607,-6.835917614632329
3617,-4.619347005910603
3634,-2.104199631429853
3678,-9.433566964464699
3714,-7.418279928388247
3727,-8.642870896101709
3745,-8.18673616276701
3755,-6.417372578015856
3762,-9.770826409375797
3816,-10.935795632895612
3825,-9.974378081730583
3846,-12.485667021604224
3880,-9.601930790731895
3956,-9.49227865705277
3963,-10.515135609257014
3968,-9.79886671108454
3974,-9.49700877285289
3986,-7.5419536934234825
3997,-10.873885443512245
4037,-8.303311086629595
4051,-8.137138606311803
4057,-7.963927396200903
4150,-8.451505755736532
4162,-7.618723256247385
4184,-7.97342447083749
4193,-5.31032040881267
4201,-6.217626635527488
4216,-9.615186609187404
4256,-8.490627862573046
4257,-6.035608848966676
4323,-6.166074773080859
4343,-10.174474126752399
4361,-8.013298943392199
4424,-6.185577795404382
4506,-6.966553685916968
4546,-8.240220767843965
4547,-8.07703858265336
4550,-5.596740473933823
4587,-4.827295565120167
4591,-5.771480831722888
4593,-7.771753084702867
4601,-9.517378792029252
4622,-7.126497526615776
4653,-9.861067265937697
4666,-10.66904378651093
4689,-8.555146167931566
4719,-7.306799167179767
4735,-7.48774632429416
4748,-8.465792486630608
4751,-10.623855545001206
4776,-5.700260282649624
4806,-9.474873901571204
4808,-8.454759925424279
4810,-6.761649968194641
4815,-9.792449738492431
4825,-13.140091698147069
4832,-6.91684668949532
4860,-6.829642055393369
4876,-5.520676992871279
4886,-9.460603812423406
4904,-10.662425941800699
4995,-8.679064188166429
5001,-9.286762930893772
5035,-7.405048365413511
5042,-3.3680607353866074
5058,-7.1585660545338925
5099,-10.202835015469
5139,-6.85082573522668
5153,-9.273126405926046
5164,-6.291967811650253
5165,-9.497870585938852
5167,-10.233155153754524
5254,-11.510097876207599
5259,-3.273159570705765
5278,-6.554393749054901
5416,-7.743827729452946
5435,-6.817935741835089
5474,-10.368546970024022
5507,-9.708117330201045
5536,-6.088581631392225
5548,-8.69477901377777
5563,-7.876991954102174
5573,-7.973493271155645
5579,-8.209508737864411
5656,-7.644471272411347
5664,-8.362865327888297
5714,-6.065786155714164
5724,-7.482479887609658
5728,-9.708237142892232
5766,-9.836134130783078
5790,-9.913584104622426
5805,-5.788224410381422
5818,-9.782774672999995
5819,-3.420005244461138
5845,-7.136079865596626
5857,-10.088716098469787
5868,-9.808438765534415
5897,-10.352899471636565
5904,-7.8474100812312555
5921,-10.192974007092836
5990,-10.456598945738252
6011,-8.940096523603628
6034,-11.37560510499706
6042,-9.485470497128478
6107,-3.201922113404249
6121,-10.065120657930242
6128,-5.117116330425403
6130,-4.447085860105425
6139,-6.619184994590775
6140,-9.821495506075612
6177,-8.760467078282499
6227,-7.720938439981474
6250,-7.489703686226926
6279,-9.009847964835453
6291,-9.801956373563865
6294,-4.220578833901927
6300,-7.844688524436918
6349,-8.098839512799103
6360,-7.425196368223146
6372,-5.890712135322618
6375,-10.591790208522646
6381,-8.199672208000353
6399,-7.8889276119759275
6402,-11.159120794128091
6473,-9.780863725491256
6492,-9.473523082025554
6493,-12.00415870753533
6501,-9.485867815126413
6510,-8.989696240827888
6573,-7.921665206143738
6590,-7.7978581425571765
6611,-9.930981786251655
6622,-9.382628500336406
6625,-9.86783171131
6647,-5.498710609738711
6650,-8.747683641761729
6652,-11.75253196407107
6657,-7.942008956469718
6661,-9.174556459263762
6666,-10.218881030290703
6703,-12.604612238920307
6711,-11.004389840446553
6713,-9.891333004744002
6747,-8.415498472841529
6790,-8.57509362645037
6897,-10.493111162616378
6913,-7.7290203082644835
6933,-8.10908761648377
6945,-11.068898430933988
6952,-8.83381047188719
6969,-7.793275511986043
6972,-9.326874249673375
6996,-9.90237277462728
7032,-9.427013695185076
7033,-8.380128444535709
7043,-5.222720330705395
7049,-8.611098839391852
7113,-6.202907687844196
7114,-9.623841772729296
7127,-8.869906472981915
7134,-9.808672039856138
7149,-7.438311279223106
7184,-6.063613052503966
7214,-6.41796583709619
7222,-9.45332690615798
7248,-12.591621834372456
7278,-3.8349338599401044
7280,-9.41159544060397
7319,-9.166681820722442
7330,-6.243845469122563
7338,-9.3281785762228
7341,-8.433487902318793
7374,-7.010485657519554
7422,-6.769132050685712
7431,-9.902316572835135
7464,-10.074228630464827
7472,-10.389547509539657
7544,-9.240834386545497
7588,-10.811467732686863
7589,-9.095974794960913
7646,-4.635488203665321
7651,-4.859106227817866
7669,-10.356984984426298
7680,-9.996587018899811
7705,-6.762302380515436
7726,-7.496807314085352
7745,-7.319199703802485
7755,-7.548079264489938
7767,-10.455645006266327
7782,-10.584633093495176
7795,-10.675760035864322
7805,-10.062911880513678
7811,-7.470595258087866
7869,-7.483163991969245
7873,-8.019695709057224
7875,-5.27913028820574
7898,-2.929675965274737
7909,-4.906739484483337
7929,-10.331300579161375
7937,-9.826385299945288
7966,-9.078843900468105
7983,-9.820076902911081
8001,-8.073119216796083
8032,-12.774441897416764
8040,-8.65270439727787
8063,-6.517741676105439
8066,-9.01914966359504
8069,-5.517409999718567
8083,-5.698047080195384
8124,-10.219398963151649
8134,-7.050727373271714
8146,-8.556029391013599
8170,-8.165440149927438
8274,-9.388201272572449
8287,-9.628122654420746
8372,-6.309339118820516
8396,-7.526540946798119
8433,-8.622210393862497
8444,-7.949094528222396
8450,-7.378853674265017
8479,-9.62822220872092
8484,-9.698410529837528
8522,-6.992646115856955
8527,-11.101203015245803
8543,-4.818349207557023
8550,-5.624298386521284
8561,-9.676767259551443
8575,-9.758859207939883
8589,-9.634103996968914
8602,-6.577346551618481
8605,-5.757781307814635
8668,-8.167104648538787
8682,-9.509999177400744
8691,-6.723084349183546
8741,-10.026297801612857
8749,-7.562477841985279
8760,-10.053106341811652
8794,-10.658607401055729
8825,-8.29518517005742
8882,-9.860163537000435
8897,-7.345275369846911
8898,-9.120810122395746
8899,-5.771480831722888
8906,-8.928534538005904
8917,-7.512949052429809
8921,-9.848699331652355
8996,-8.525502896725246
9000,-9.574618630907505
9013,-9.974390680256594
9026,-6.311823416423151
9101,-3.3674485016582723
9159,-9.681692183811482
9207,-8.504595101083043
9219,-10.655839499910288
9232,-10.8041359559181
9256,-10.331236968262335
9280,-5.799411444942059
9282,-9.902436385526318
9334,-8.862826108128061
9360,-9.40189767048471
9386,-7.312211222720032
9410,-6.902633752062681
9431,-10.109243322756896
9434,-9.673994352747446
9449,-9.852189517901397
9466,-4.870510936711225
9470,-9.912838449039693
9505,-9.037657517773681
9516,-7.644471272411347
9517,-12.205767770628706
9537,-8.978998381226424
9583,-8.750392340308839
9589,-6.229455817931099
9601,-7.666633600585037
9615,-5.628659481955195
9620,-9.384161174356837
9685,-8.214254858908006
9706,-11.336930295184285
9725,-7.5682853505297745
9736,-10.771418283485232
9754,-9.732359786516499
9773,-9.86982939933253
9830,-5.9409770781720805
9836,-9.855335306628117
9842,-5.6061836990942115
9857,-9.973894023808883
9869,-8.703601589945983
9883,-10.050061827369912
9896,-11.540890095405452
9905,-9.98090674899626
9961,-7.474210631717996
9964,-7.218791473439046
9977,-9.826372701419281
9988,-8.630151939504277
10021,-4.7804597659335855
10055,-8.446545501135217
10087,-8.994873755826402
10096,-7.407087784546462
10120,-7.81411169920477
10123,-9.468694737043856
10180,-8.423739071481004
10229,-9.335763216391722
10233,-7.865914382011245
10253,-3.193006972033281
10315,-6.245140208135598
10329,-5.543074078806914
10401,-7.716164458016209
10435,-8.6888985176592
10436,-12.565873818208493
10451,-5.376486069513265
10457,-8.961631784142615
10484,-7.97429137914304
10488,-9.436051833758416
10530,-7.905299331176915
10549,-5.644181537655174
10554,-10.662736077304128
10577,-5.972933253329837
10615,-5.361643453631232
10624,-7.975489381798627
10669,-4.859042616918825
10685,-5.764674523936209
10723,-5.187483680591892
10740,-8.23378793719344
10778,-6.20039827372395
10784,-8.886272347948738
10796,-7.607137309987307
10844,-5.355090184351608
10858,-4.189918698150096
10874,-7.079021084988537
10901,-6.038042875191998
10906,-8.1898926609706
10931,-10.074539371567067
10954,-3.104277289049738
10962,-7.416958534390231
11013,-9.421618471543646
11042,-7.48309519165109
11050,-4.073576409591918
11054,-8.33040876151949
11055,-10.730974268215457
11066,-8.9388541284307
11110,-8.686370709903704
11129,-7.0746207896750475
11130,-7.373577600575276
11150,-3.7913378184833126
11175,-10.167157190610721
11180,-4.795898948078666
11187,-9.56365919968739
11232,-5.622446900256704
11234,-5.342738098323528
11267,-9.57384231167326
11269,-9.861067265937697
11293,-9.066504276757446
11337,-5.7354867515106625
11343,-5.463473574069086
11365,-5.623344875057396
11381,-10.566628451640948
11396,-7.387292631651174
11416,-5.964364809063995
11473,-5.858114196273346
11485,-9.530482557069202
11500,-9.51121851329244
11535,-9.682424255203301
11544,-4.73838978101307
11549,-8.56338022518557
11571,-12.184597919714147
11586,-6.923871372778575
11591,-5.327508258644427
11601,-7.508912008133207
11620,-9.510687404173913
11622,-8.906172380634974
11633,-9.770826409375797
11647,-9.351835293281576
11664,-10.41903710141382
11678,-12.225562923523995
11679,-5.2988654851753765
11691,-9.411103641163088
11711,-10.15661294039108
11754,-7.572422219766011
11756,-7.4088987853384705
11825,-10.455522150568964
11834,-5.449145015298081
11867,-3.447711510169289
11879,-9.865179922449247
11904,-4.795898948078666
11933,-10.388134647882854
11938,-10.094921567480359
11998,-4.25509407859003
12028,-8.62401354301643
12035,-5.267937089594114
12068,-7.788427293939849
12070,-11.195475972263875
12103,-9.221198294062612
12106,-9.201971610510494
12114,-9.377266709655888
12128,-10.5980513270451
12176,-7.016387217275384
12201,-9.785960394552777
12208,-8.058181229568081
12217,-9.45404335127939
12238,-8.18029829945843
12244,-11.713459143333226
12269,-5.791973079936364
12274,-9.19569346147502
12279,-8.277848490638863
12340,-5.0516009609577335
12416,-10.193582146669533
12420,-9.369899888343669
12422,-7.688097255472867
12437,-10.205974713758936
12462,-3.18174759597179
12468,-7.353283496953049
12469,-10.065176859722387
12470,-3.3716169357108163
12493,-10.23328756497172
12514,-5.010097467693566
12532,-9.655619982949311
12585,-4.223673040841247
12655,-7.809578867829709
12664,-9.35873184422594
12706,-9.530146416265556
12715,-6.795913687357952
12718,-9.878591440425883
12770,-6.881049751183481
12831,-1.6190219401963468
12851,-8.590895436574
12875,-9.838737022767376
12949,-8.567639758123164
12955,-8.546201340184592
12974,-10.95454814970314
13018,-4.288586416053663
13022,-5.959358823522414
13058,-10.175926334537687
13085,-8.28199677146456
13090,-6.207369831766701
13109,-2.482470238221433
13207,-8.939893485926444
13262,-9.834186781698378
13270,-7.123724839502538
13304,-11.20413639176191
13355,-8.091425578262418
13376,-8.970766182861897
13382,-6.597071844840279
13397,-8.161001886289755
13409,-7.377751940456877
13427,-9.29464384153886
13453,-9.517963062317692
13463,-6.920140313558269
13468,-9.430193939702507
13473,-11.114071027851855
13476,-8.509056025307114
13495,-10.550548520233892
13516,-6.114653333834541
13528,-7.482536089401803
13588,-8.26821518267582
13604,-9.717096542087573
13605,-8.030765291390018
13623,-12.166777799421471
13629,-9.923698963817706
13655,-8.704881004648543
13669,-10.352830671318412
13688,-8.414625301996331
13790,-8.577881078003813
13799,-9.699456948738172
13800,-7.973556882054685
13807,-6.776353040481423
13835,-7.307167640315574
13852,-5.984588698962791
13891,-5.310575580761332
13917,-10.192974007092836
13933,-10.051145832503082
13978,-8.872724844682637
13982,-7.4825997003008435
14022,-9.23335345625696
14023,-5.240333870480827
14030,-7.474274242617037
14062,-5.738857707454095
14084,-8.831819548877425
14098,-5.511701014286562
14111,-1.620795211985368
14118,-10.008271611045311
14199,-8.362713345831304
14202,-8.826515801412928
14205,-6.657687658124361
14230,-7.219697556693165
14251,-4.821546686162262
14323,-7.468880760513791
14373,-9.965385559226577
14374,-8.569239697117997
14375,-4.166327539363899
14411,-8.613228295396873
14429,-9.452426310096524
14462,-9.339988790719374
14468,-10.083495306592933
14582,-12.632779166122067
14591,-9.35873184422594
14597,-5.169453936543148
14613,-6.2687364160884105
14663,-4.618029438907393
14682,-10.070333969706496
14750,-8.001439388306913
14848,-7.2662007734397775
14874,-8.617416269705453
14904,-4.8674072587230786
14918,-7.369508020017641
14944,-10.67577263439033
14946,-8.019695709057224
14979,-5.517409999718567
14994,-9.751659438211638
15055,-6.77118854474392
15075,-8.246584315414855
15082,-9.712086431126648
15083,-6.54342608137036
15090,-12.853113706973744
15116,-12.471600861190419
15129,-9.397026924564841
15185,-5.183220241561483
15209,-3.546199303946249
15224,-4.752964508930138
15226,-10.270435934119037
15263,-10.501245693547075
15315,-9.988476458150025
15331,-10.378647487800528
15363,-10.194264320321436
15383,-10.398006063133298
15400,-5.644181537655174
15431,-6.506830988278378
15433,-9.063341923038603
15440,-9.83526304798159
15449,-9.869765788433492
15451,-6.080461561712815
15453,-8.057417368706021
15476,-8.622399986949597
15497,-6.636479732589407
15504,-5.771397492870401
15585,-3.2797774601669025
15634,-7.5682853505297745
15647,-8.007033304154033
15676,-4.455348155117876
15719,-12.632586838182302
15748,-12.14448339646747
15761,-11.92351753529563
15762,-8.400602585000756
15784,-8.09035021569712
15815,-8.155079307244211
15822,-3.932413824691852
15857,-6.554258535351122
15906,-3.2190536655687625
15938,-8.433487902318793
15981,-7.9855898995751335
15985,-9.376080854002595
15990,-6.836191513798167
16014,-10.140881156996135
16017,-7.902435949384729
16019,-5.218695766788583
16021,-10.246895970464678
16022,-7.218407742596942
16039,-10.28897477820517
16044,-8.282942816341581
16073,-10.055350625742154
16099,-10.113996028206866
16130,-7.02995438681783
16166,-4.621936164411522
16169,-4.575471513561567
16172,-9.904339456589842
16205,-10.643359381246007
16211,-11.01635755899473
16237,-5.945127154154882
16243,-9.572792765385865
16292,-9.335243746555985
16321,-8.012558169586116
16342,-8.84603063219658
16404,-8.781097533691891
16407,-9.73234718799049
16455,-4.890306089606512
16497,-9.063341923038603
16503,-6.985402621867865
16521,-7.291221188365453
16570,-10.27896328803083
16574,-5.543074078806914
16622,-9.849970213117675
16624,-9.492158844361587
16641,-12.48772724659772
16672,-7.188919869122737
16700,-9.42243521004863
16718,-10.342742752067915
16720,-2.9342211393265774
16733,-9.916510347590412
16763,-8.54318625867781
16768,-7.415521302730707
16775,-10.472678633102023
16792,-9.002420890842473
16815,-11.122973468450345
16820,-7.535226504134475
16832,-9.14937757042657
16835,-9.422029116762841
16856,-9.777110213506997
16857,-2.9917505904431407
16879,-7.973437069363499
16982,-7.764968149165587
16996,-6.845247901659479
17012,-7.8474100812312555
17013,-5.95884068279883
17019,-7.997759780602211
17021,-10.05658873636892
17057,-6.795926285883962
17073,-10.468941109235264
17107,-11.02934796354258
17211,-9.494958429771515
17240,-10.28121884362451
17242,-10.050660840282891
17257,-3.897898580003748
17258,-8.704514305947757
17321,-9.758164004472608
17322,-4.738522192230265
17324,-7.793275511986043
17328,-4.418981594321951
17364,-6.108574386530819
17392,-9.936295252113679
17419,-10.112439648985056
17429,-10.493098564090372
17434,-2.419549103913005
17438,-6.003714206337525
17469,-9.29235496571177
17511,-8.30547110173676
17522,-10.452216883892714
17526,-9.47738409936922
17537,-10.076383889264207
17543,-8.517406059044923
17585,-9.327626413275036
17588,-4.97130187446304
17596,-6.503774495107786
17617,-1.017504431075355
17619,-4.079981998223285
17685,-9.056460176021396
17691,-6.037584495434068
17696,-8.79015644768642
17706,-9.533855581831395
17718,-9.354625816714186
17726,-9.685671777186084
17727,-11.494739082773624
17731,-9.821425116288623
17768,-7.688873574707114
17790,-5.187754071125985
17818,-4.938727019459224
17821,-6.447355181183758
17822,-6.850000607109449
17852,-8.696058914338328
17901,-7.793494486796415
17914,-4.3963968265773525
17917,-8.923948053567647
17943,-9.487156099921886
17944,-10.180385863587459
17947,-9.16231361565991
17949,-10.193594745195542
17954,-5.977431738466696
17964,-10.66904378651093
17998,-9.020204425937312
18019,-3.5526562297480995
18061,-5.470825784511442
18068,-10.109966386025466
18079,-9.93958134127047
18106,-9.344007341822202
18107,-9.309391725884845
18110,-7.6250634257892
18118,-8.944719734578955
18143,-12.748637679460654
18157,-6.894984004355692
18158,-9.852290588636155
18162,-6.77118854474392
18173,-9.702219408098589
18188,-7.191649585168908
18210,-10.024844023800775
18227,-9.78975939508688
18242,-9.197537428137716
18276,-10.1770400566016
18310,-8.59784735519246
18316,-5.464195142495797
18332,-0.46237077649634567
18348,-5.1757616009179275
18371,-3.8812949692878944
18382,-3.8407100691560396
18385,-9.57384231167326
18498,-10.482786894536464
18506,-9.029149391010682
18519,-6.584267959579192
18580,-3.155608784164765
18685,-9.25770487233384
18718,-6.255746011540559
18776,-8.342375962955405
18777,-9.395595099520056
18787,-9.821356315970469
18805,-5.071001707161675
18826,-8.495248517397313
18833,-10.135536563337432
18893,-8.186375771408937
18909,-3.391670035371752
18920,-10.47632838822705
18927,-8.636903057347958
18943,-11.66285526970739
18955,-9.483362617136338
18957,-5.728948099321888
19006,-8.519870701611117
19075,-3.3997530859700857
19079,-8.280833696115103
19115,-10.114821156324096
19123,-9.615186609187404
19169,-5.229342848097632
19182,-9.767450212094092
19204,-9.753589924390814
19270,-8.419987092676848
19282,-7.999241287319608
19287,-9.81825395644854
19314,-8.30407936643239
19317,-10.074165019565786
19319,-5.857994383582161
19328,-8.810284259771596
19381,-6.046220518895084
19433,-10.300278344314965
19457,-4.517162735165299
19471,-9.149196055311105
19484,-6.169045633677125
19498,-10.540944046376028
19507,-9.18150063962292
19511,-6.786665419185472
19513,-10.72343051763489
19530,-6.70392092335099
19545,-5.786153827967264
19570,-6.544583469858684
19571,-4.59017458584835
19574,-10.202636456055103
19596,-8.338577177484764
19654,-6.846626475317336
19665,-4.8315209655039855
19685,-5.061947989122167
19688,-9.34100822354183
19694,-2.4318509842743183
19716,-4.447127282736245
19808,-9.76911506343374
19818,-5.667659927606207
19858,-10.858854755726123
19893,-9.190427044836719
19926,-9.747655059198806
19943,-6.352792240996154
19974,-5.169921406380229
19979,-10.274481078616972
19997,-7.9734472240643175
20003,-3.946400216845312
20014,-5.07494308777451
20023,-9.240593340090536
20074,-3.380567903396962
20081,-10.274481078616972
20085,-2.1734527537975294
20101,-4.9398222637267635
20132,-9.371781032459385
20135,-8.499670344370847
20150,-8.909925336572073
20156,-9.293731645583424
20228,-7.642975527053442
20307,-9.836253943474265
20320,-10.807590876339967
20341,-5.1557911402381755
20367,-8.23378793719344
20414,-6.1724411665727
20419,-9.494958429771515
20442,-7.273845624237717
20459,-10.739743180305501
20503,-10.161731254485925
20505,-12.529449839754555
20538,-11.345991450996369
20547,-11.99003634532938
20564,-12.840123302425889
20587,-9.560488762852021
20648,-8.274121031087155
20653,-7.0617062810799025
20657,-8.68500898158968
20706,-9.514060428936105
20711,-10.180535792328138
20714,-8.056505174586745
20722,-8.330800462613935
20762,-5.991112422395614
20799,-9.195258945482546
20814,-6.503393534194903
20829,-9.510446476319345
20832,-6.4099989316500245
20842,-12.295520603074932
20854,-9.375272421376653
20903,-4.676991696929489
20935,-5.657796508846461
20938,-4.721674641831057
20992,-7.159827458517995
21032,-9.558361644568269
21051,-9.946065284301765
21059,-6.1364021667120525
21060,-10.457659787758551
21069,-9.209547562398951
21088,-5.911722956628497
21158,-5.491725594453647
21164,-9.655720582071286
21167,-7.999241287319608
21190,-3.702526393757573
21222,-10.158046506240371
21229,-11.126816209816278
21250,-6.172573577789894
21299,-6.0947364231285235
21309,-7.811233617122338
21325,-5.810846187704536
21328,-7.215126613906982
21329,-9.881438210028273
21352,-9.848913755608297
21405,-7.840957465216611
21413,-5.061947989122167
21458,-5.057130587094074
21469,-10.496398208470366
21488,-6.2299417935844525
21519,-9.636421567131718
21547,-7.876991954102174
21550,-11.115325377451752
21561,-8.18673616276701
21580,-3.0130758971766154
21586,-6.137902249387292
21593,-10.405208547739152
21607,-3.361425069887306
21635,-10.039288206160707
21636,-9.937506471727508
21638,-5.176231992985422
21674,-4.088959553298176
21721,-9.610549813470428
21728,-7.91846695416436
21747,-9.501301723237647
21766,-9.622907059708954
21770,-10.221147954300715
21785,-9.378663600532146
21825,-6.030027455944146
21901,-8.799365535013935
21904,-5.984588698962791
21909,-10.591594512785544
21946,-9.887903726815537
21950,-11.58878250721118
21956,-8.083056081379807
21993,-5.426241116527128
22002,-8.000255542078852
22021,-7.731062868520486
22022,-12.511471239560331
22089,-9.461068962679274
22103,-8.12091966810139
22158,-8.509056025307114
22165,-3.501678238406143
22171,-5.5603165440947135
22217,-10.01934588299439
22251,-9.428705988499242
22285,-5.560380154993754
22288,-4.906631772267945
22292,-8.27806193709495
22293,-8.179733755711982
22307,-9.68347992457939
22379,-3.7508961556937406
22452,-9.383760400235857
22456,-7.709334787845933
22551,-8.275167101294283
22575,-8.249665437874027
22579,-9.686984757295294
22605,-2.786391189734497
22607,-7.0360218758149795
22630,-9.470327017602822
22652,-10.915753527199183
22682,-7.034361498304889
22683,-10.598171139736284
22712,-5.5826365807123945
22721,-8.71604171259483
22742,-10.222433719521982
22761,-8.965551149999886
22762,-10.314722794369132
22765,-6.631518383500034
22768,-5.726008298813585
22813,-5.473026204473788
22819,-8.489540935283411
22855,-8.781040775470302
22927,-2.371149009269792
22928,-9.379861474419778
22942,-10.807590876339967
22944,-8.058366532422843
22959,-9.93933212078639
22961,-10.34945983807008
22966,-8.42151976669728
22974,-10.016594124933524
22977,-8.626694804655997
23024,-3.436352980273321
23054,-5.190218385138881
23120,-9.711393262761973
23166,-8.943635766739943
23218,-8.058366532422843
23235,-9.321169384420791
23247,-5.108974072702585
23260,-6.5944228474011926
23283,-12.49734887735438
23299,-9.087934515113208
23302,-4.8851576519629
23309,-5.757153405247194
23344,-3.0130758971766154
23428,-7.238149783611746
23439,-2.8705206668249716
23442,-8.304226549770755
23460,-10.438090657611408
23483,-8.007728507621312
23598,-6.305379505983086
23664,-8.28199677146456
23677,-10.781842860176004
23686,-9.983596614351958
23766,-9.91823534885736
23815,-10.364265414080888
23822,-9.890394883912654
23829,-12.388062559666592
23871,-8.812103518823342
23878,-8.37298975642731
23898,-10.192984309211083
23904,-7.435995443195756
23914,-10.623855545001206
23915,-8.068247832712789
23920,-12.748693881252802
23971,-9.82275313383232
23992,-7.474141831399843
24022,-4.744743267312981
24025,-9.592600503704748
24031,-8.56359209405056
24049,-10.368546970024022
24064,-5.622446900256704
24088,-6.095583981982967
24106,-3.3357561510747926
24117,-8.080009682091736
24188,-4.256894065470184
24201,-8.660265652049397
24211,-7.382493934971248
24214,-8.985211761740768
24242,-5.671782900999921
24262,-6.503774495107786
24361,-7.311986172727518
24362,-4.770082131596548
24392,-6.768740001292547
24398,-9.934835220226875
24422,-10.174474126752399
24428,-10.00737945561917
24440,-7.4204161979144185
24551,-6.399752320883434
24589,-9.822620722615124
24633,-9.432019588761388
24665,-7.9581534422169256
24685,-5.556738118418504
24721,-8.414625301996331
24759,-9.320796887696615
24763,-3.319342282935456
24767,-5.970832096465266
24775,-5.789310927165552
24776,-7.103951184627496
24785,-9.365673195984293
