id,redemption_status
12522,4270.0
12525,3634.3
12527,4125.0
12532,3828.1
12535,3146.0
12537,1840.1
12539,1207.9
12545,2526.3
12550,604.9
12551,3608.2
12553,2917.4
12554,4602.6
12559,1698.1
12564,4989.8
12570,608.2
12573,4486.6
12574,3339.1
12575,4671.25
12579,375.7
12580,3999.2
12581,2596.8
12582,1999.0
12583,684.5
12585,4690.4
12586,1116.6
12592,1163.3
12594,3247.2
12596,2271.8
12599,1803.4
12600,3967.3
12601,4240.5
12603,2688.4
12604,4114.0
12607,1131.5
12611,3033.1
12614,4478.4
12615,1587.0
12618,2522.3
12619,2325.6
12620,3454.5
12622,2514.2
12624,1648.9
12627,3059.5
12629,3357.9
12632,4839.1
12633,2911.6
12634,1437.0
12635,3253.5
12637,762.5
12639,964.1
12642,3456.7
12644,501.35
12647,2297.7
12651,3169.95
12654,4094.3
12655,645.1
12659,3045.8
12664,1781.8
12675,3141.25
12676,1827.8
12677,1951.15
12678,917.9
12679,1442.1
12680,1278.3
12681,4182.7
12683,2207.5
12685,2986.4
12686,4063.2
12689,591.1
12690,2599.0
12691,2926.4
12692,786.1
12694,2509.7
12695,1501.5
12700,4078.4
12706,3188.4
12709,3731.0
12711,2146.4
12715,4060.0
12717,3884.7
12718,2302.0
12720,811.3
12726,3574.8
12727,2313.4
12734,4049.5
12737,3129.4
12738,3936.6
12743,1889.2
12744,2720.0
12750,2890.6
12753,4830.6
12754,1686.3
12756,1532.2
12758,212.4
12760,416.7
12762,3185.2
12764,1166.4
12766,3410.4
12768,2764.3
12770,4579.0
12771,2043.05
12772,3447.0
12773,2741.6
12775,423.8
12781,3196.8
12784,3723.35
12785,51.5
12792,1330.8
12793,1632.7
12805,4689.5
12809,3886.9
12811,720.2
12815,2246.8
12816,1112.6
12819,1941.2
12820,2549.4
12822,2711.6
12823,1501.6
12824,3030.3
12826,1634.1
12828,4951.2
12831,5011.7
12833,1646.1
12837,4217.6
12840,111.2
12842,209.2
12846,2904.8
12851,2037.8
12852,37.5
12856,478.2
12857,4580.6
12858,3283.8
12859,1858.9
12860,325.7
12862,3109.8
12866,2698.1
12875,3864.3
12883,4456.2
12886,2660.0
12887,3438.1
12888,4138.5
12902,29.9
12903,1491.2
12904,2641.9
12906,2722.4
12907,470.9
12909,1363.9
12912,3665.5
12913,3072.6
12914,3132.7
12915,2050.9
12918,4393.2
12920,4257.9
12926,1160.55
12927,837.05
12928,703.7
12933,4491.4
12934,2569.1
12937,3108.0
12938,3297.6
12941,4557.7
12942,4707.1
12943,4180.7
12946,2615.7
12948,4896.6
12949,1000.4
12951,4886.1
12955,1508.1
12958,1704.5
12959,3081.7
12960,245.8
12961,2815.8
12963,3244.2
12964,332.5
12965,2009.4
12969,2065.4
12972,1611.8
12973,4244.6
12974,2378.6
12981,605.4
12983,2382.5
12986,1268.5
12988,361.1
12991,3556.9
12997,3409.2
12998,2287.0
13000,921.5
13001,1288.4
13004,4490.7
13006,541.9
13007,137.2
13009,1645.1
13010,684.8
13012,4247.7
13013,4096.6
13014,3582.5
13015,785.6
13016,3552.0
13018,4890.8
13019,4583.7
13021,1099.2
13022,3488.6
13025,3166.7
13027,147.5
13030,1152.0
13032,2598.5
13039,2706.3
13040,2146.6
13045,2040.9
13046,2366.5
13048,1421.4
13050,3764.8
13052,2126.7
13053,2394.1
13054,1185.0
13058,889.6
13061,4989.7
13063,4393.6
13067,2928.3
13071,553.4
13072,4300.0
13075,1293.95
13076,2932.7
13079,2694.7
13080,293.3
13081,708.35
13082,596.7
13085,968.1
13089,3915.4
13090,3918.4
13095,3485.1
13096,367.9
13097,2368.0
13099,1638.2
13100,482.1
13106,387.0
13107,1065.8
13109,4994.9
13117,4642.3
13123,1694.5
13124,862.3
13125,3505.6
13130,5010.2
13131,2340.0
13134,3556.4
13135,3439.5
13136,767.8
13139,395.1
13144,4399.9
13145,925.8
13147,807.0
13148,2113.4
13154,3752.7
13156,1083.3
13158,1968.6
13159,2794.3
13162,3343.6
13163,3582.0
13167,4445.6
13169,4361.9
13171,2679.3
13172,2783.6
13174,1896.2
13176,2651.0
13180,852.4
13183,2330.4
13186,2885.3
13189,558.6
13191,2784.2
13192,2137.4
13195,4072.6
13197,1969.3
13198,2897.8
13205,3239.7
13207,2052.4
13212,3862.2
13213,2621.6
13215,2784.5
13216,505.1
13218,3881.3
13219,746.1
13223,4956.4
13225,4991.5
13226,2089.5
13229,4564.95
13231,1546.9
13232,164.6
13235,2839.7
13236,99.0
13241,3686.5
13245,1600.8
13247,4544.3
13251,4566.2
13252,1350.9
13253,3979.7
13254,246.6
13257,4233.5
13258,42.6
13259,231.3
13262,1509.8
13268,1191.9
13270,3147.2
13272,1687.2
13274,4552.2
13282,621.3
13283,1197.7
13285,997.3
13286,3419.2
13289,3872.2
13291,4478.6
13293,1105.1
13298,130.2
13302,188.8
13304,1863.3
13311,66.9
13315,2684.4
13325,156.1
13335,4070.35
13343,1099.0
13348,10.4
13352,1087.5
13353,121.5
13354,3482.9
13355,2727.5
13356,25.8
13359,1313.8
13369,10.8
13371,1214.2
13372,1942.15
13375,1039.2
13376,3808.3
13379,4581.1
13381,1990.7
13382,2444.8
13388,4891.4
13389,3219.7
13395,3334.75
13396,2323.6
13397,730.8
13399,3848.8
13401,1918.9
13409,4454.5
13411,4480.2
13413,2744.4
13414,3724.5
13418,3207.8
13421,4478.5
13426,3284.0
13427,1747.3
13432,5017.3
13435,780.8
13437,614.7
13438,4509.9
13444,263.5
13446,3150.5
13449,2787.8
13451,974.2
13453,2006.2
13454,3502.4
13457,313.9
13458,1259.5
13459,544.3
13460,1831.7
13461,818.5
13462,942.5
13463,2490.9
13467,942.9
13468,1234.3
13471,3562.9
13473,3318.5
13474,1350.3
13475,1247.4
13476,692.3
13477,285.5
13478,1450.3
13479,2122.0
13484,1977.2
13485,3187.4
13487,4789.6
13493,1020.2
13494,3863.2
13495,3315.5
13497,3314.5
13502,2878.9
13506,4275.0
13510,516.8
13511,4242.0
13512,1537.3
13515,372.3
13516,3546.2
13519,4285.5
13520,3199.2
13524,494.5
13526,1760.6
13528,4261.1
13533,1235.3
13541,2973.6
13546,2916.4
13552,1582.7
13558,4099.8
13565,4259.3
13566,4290.8
13567,3209.1
13568,122.3
13569,3097.8
13577,4565.9
13580,2093.8
13587,621.5
13588,3526.2
13589,47.1
13590,3799.7
13592,1100.8
13593,1962.9
13597,196.2
13598,2767.5
13600,251.0
13601,4396.2
13604,1084.9
13605,2740.4
13607,2418.9
13616,4326.0
13617,1549.9
13619,3729.4
13621,3159.6
13622,3446.0
13623,3159.1
13625,4409.1
13627,1505.0
13629,2532.8
13633,3383.05
13638,2991.9
13642,1180.5
13644,1312.7
13648,1532.8
13650,555.7
13655,3034.5
13657,4281.4
13659,609.7
13660,4078.2
13661,4038.8
13665,3106.5
13667,2948.0
13669,1426.0
13671,3165.3
13675,3972.1
13678,2254.5
13683,4000.9
13687,4712.1
13688,2630.1
13690,153.5
13691,2442.9
13693,4339.1
13697,2610.75
13701,233.5
13703,4971.9
13705,1938.6
13707,1587.8
13708,2300.6
13709,3394.2
13710,2114.6
13716,415.5
13720,2320.2
13723,2611.4
13724,336.9
13731,1375.8
13733,979.85
13735,4216.25
13737,4186.9
13740,2525.9
13742,1439.0
13743,2897.4
13747,590.3
13753,2717.9
13755,776.6
13758,4160.9
13759,413.9
13772,4852.1
13773,459.5
13779,146.5
13781,8.2
13783,3294.1
13787,4321.8
13788,225.2
13790,1368.0
13792,467.8
13793,4148.3
13794,2680.2
13796,4735.2
13798,2195.6
13799,4029.8
13800,3983.9
13801,99.7
13802,1556.9
13803,832.8
13807,2973.2
13811,1381.8
13812,3557.7
13816,2026.0
13817,2601.1
13818,1867.7
13819,2313.2
13820,3815.2
13822,977.7
13823,4467.25
13824,2450.6
13825,1676.5
13827,588.2
13830,1469.4
13833,2191.5
13835,2369.0
13841,2126.6
13846,534.3
13847,4609.4
13848,1362.5
13849,2809.3
13851,1794.6
13852,4774.0
13853,185.9
13856,1311.4
13858,274.6
13861,3876.2
13865,2646.9
13872,4377.1
13877,4522.5
13878,3121.4
13879,3084.5
13880,1251.7
13884,3595.4
13887,300.3
13888,4586.7
13891,4016.1
13892,4249.7
13895,3180.8
13897,2905.9
13902,4788.2
13904,4450.4
13908,3149.9
13909,3514.7
13917,3378.5
13918,1872.0
13931,2324.4
13932,4116.7
13933,2077.0
13937,1973.1
13939,2168.1
13942,2542.6
13943,1098.9
13944,1269.1
13948,742.8
13949,3482.6
13950,3736.4
13951,4137.6
13952,1654.9
13953,3470.8
13954,4079.0
13960,4651.8
13965,2262.5
13966,1089.2
13968,2774.3
13971,1886.6
13973,1912.9
13977,4946.1
13978,3526.2
13979,3268.1
13982,4172.1
13983,4255.7
13986,4095.4
13987,119.5
13989,3046.0
13990,1673.5
13991,281.1
13992,2046.9
13993,60.0
13994,2409.9
13996,871.5
13997,3537.8
13998,1433.1
14003,1543.3
14008,3435.1
14009,2303.2
14011,4066.7
14013,1470.9
14014,4372.4
14016,2337.5
14018,893.3
14022,4461.7
14023,4330.4
14024,218.5
14025,82.4
14026,604.5
14027,969.2
14029,5008.4
14030,4132.7
14031,726.8
14032,2081.7
14034,2515.3
14035,2725.1
14036,359.7
14040,1454.4
14043,2336.7
14044,4508.6
14046,2613.4
14047,1554.9
14048,3948.8
14049,4083.9
14050,4230.8
14051,2147.9
14053,19.6
14062,4622.7
14064,1515.0
14068,4785.8
14072,1889.6
14075,1639.8
14084,1008.8
14085,4356.7
14093,1612.6
14094,110.0
14095,4440.4
14098,4889.2
14099,3555.8
14103,482.7
14105,925.7
14106,3618.6
14107,869.0
14109,3372.1
14110,2452.95
14111,5010.6
14112,831.0
14118,2026.5
14119,159.9
14121,421.8
14124,4820.7
14125,2046.4
14129,1748.9
14131,3421.3
14135,4695.7
14137,2916.7
14140,896.3
14141,102.9
14151,813.4
14153,1859.1
14161,2961.8
14163,4637.5
14164,3658.8
14165,3456.1
14167,1522.3
14169,335.4
14171,1895.0
14174,1747.2
14179,2435.6
14188,4687.3
14190,2347.8
14192,1361.5
14193,4510.1
14196,2380.7
14198,2862.2
14199,3254.6
14201,3403.1
14202,1709.8
14205,4556.8
14206,2636.6
14208,1922.2
14209,2416.8
14211,3840.0
14212,3157.8
14214,4072.2
14217,4469.7
14223,3564.9
14227,4191.5
14229,857.5
14230,939.2
14235,2247.1
14236,1041.15
14239,37.1
14240,2137.5
14244,2579.3
14247,4627.5
14249,2311.1
14251,3778.1
14252,4682.1
14257,3230.0
14261,791.0
14265,4848.5
14268,2998.3
14272,2000.9
14280,33.1
14284,3457.7
14287,3932.15
14291,476.4
14294,3320.6
14296,3218.0
14302,2431.9
14306,2567.7
14308,3550.1
14310,2585.6
14311,613.5
14313,404.1
14314,571.4
14319,3509.5
14321,4738.1
14323,2681.4
14324,3638.9
14325,465.4
14327,3968.55
14328,1323.4
14330,573.8
14332,2521.2
14334,735.6
14336,4735.3
14340,214.7
14343,4814.1
14344,4327.2
14351,819.5
14352,2376.6
14354,3712.6
14359,3219.5
14369,3373.9
14371,952.2
14373,1824.5
14374,796.8
14375,3720.5
14380,2800.0
14385,1664.3
14387,4053.8
14390,4450.6
14391,4471.9
14393,2993.7
14394,593.4
14396,4482.6
14398,1107.6
14403,3078.9
14405,1703.9
14406,3550.25
14407,2642.3
14408,449.1
14411,2657.4
14412,4974.0
14414,3136.4
14416,4952.8
14418,4178.5
14423,437.2
14427,3255.8
14428,219.1
14429,2963.2
14433,5007.1
14435,1115.4
14437,4096.9
14438,2081.4
14440,4981.4
14441,4189.2
14442,2665.2
14448,4544.9
14459,331.3
14460,3379.2
14462,3713.3
14463,2900.0
14465,691.8
14466,3745.7
14468,1763.3
14473,4292.0
14474,3635.6
14481,4507.1
14482,3980.4
14491,2369.1
14493,3502.1
14497,4840.6
14502,2560.2
14506,4794.4
14508,3524.7
14509,981.4
14510,899.1
14512,3877.2
14513,4666.3
14514,4433.2
14515,4360.3
14516,3019.0
14517,1365.2
14519,648.9
14522,1965.9
14524,300.4
14527,4796.4
14528,2672.8
14529,4132.9
14532,4364.4
14533,4368.3
14535,1667.4
14536,4564.1
14537,2045.0
14539,1243.0
14543,615.0
14550,382.65
14553,251.3
14556,4698.3
14558,4582.9
14559,1813.0
14563,2274.8
14571,2023.3
14573,2202.2
14577,2500.7
14580,348.4
14582,3713.0
14583,2771.9
14584,4484.5
14585,3446.3
14588,785.1
14590,3688.9
14591,1762.1
14592,578.6
14594,4344.3
14596,1221.1
14597,4405.1
14610,2472.3
14613,4843.4
14615,3181.55
14616,3405.8
14622,3316.4
14625,2150.3
14626,3573.8
14627,2759.9
14629,1009.0
14633,942.8
14638,4900.4
14640,1043.3
14642,2348.4
14643,617.8
14645,222.4
14648,7.4
14650,1870.7
14651,3248.7
14658,3493.6
14660,4002.1
14661,4686.2
14663,3634.1
14664,2779.4
14669,2122.3
14670,413.0
14672,1019.3
14679,189.9
14680,4741.7
14681,4181.2
14682,1915.7
14687,2263.1
14692,1524.2
14693,753.5
14694,3052.2
14695,3712.3
14700,1080.5
14701,1593.5
14704,3361.9
14705,4455.4
14706,3585.2
14710,4713.3
14717,2192.4
14724,2473.0
14725,2518.2
14728,903.9
14732,2617.8
14733,2279.7
14735,25.6
14736,291.4
14741,2732.5
14743,4692.0
14747,1829.7
14748,100.7
14750,2997.5
14754,131.2
14758,4642.9
14759,4460.3
14761,1185.4
14763,679.8
14764,3504.1
14770,534.2
14771,4973.1
14772,4088.9
14773,2941.3
14774,2367.0
14781,2081.1
14782,233.2
14790,2473.3
14794,2341.7
14808,3795.6
14811,181.5
14816,3513.1
14818,648.8
14820,2377.6
14822,2828.5
14824,35.9
14827,256.4
14831,1268.3
14837,2870.1
14840,921.6
14841,1733.2
14842,3418.1
14845,4955.0
14848,4498.5
14851,377.2
14853,1533.6
14859,4634.05
14862,2603.5
14863,1929.9
14865,644.4
14869,4605.65
14874,1183.7
14882,680.4
14883,1874.2
14885,848.1
14886,153.1
14889,827.3
14892,1741.7
14894,152.0
14896,1094.2
14904,3571.9
14911,4285.0
14913,2981.1
14915,2922.75
14916,561.6
14918,4040.0
14919,664.8
14923,2430.9
14926,1232.7
14927,2910.3
14930,3015.1
14935,3550.25
14937,517.1
14940,2002.8
14943,2489.3
14944,3482.5
14945,1338.4
14946,1385.4
14949,4273.3
14951,3157.2
14952,3454.1
14954,4299.6
14957,2669.1
14960,750.7
14962,2347.1
14963,3774.7
14969,735.2
14972,256.0
14974,923.2
14975,3711.4
14979,4933.2
14983,3536.9
14985,967.4
14986,3374.3
14988,2984.3
14989,2058.5
14992,4432.9
14994,2738.4
14999,2826.1
15003,1700.6
15007,2304.3
15009,3641.8
15010,4336.9
15011,198.3
15017,3933.6
15025,66.0
15031,648.1
15032,2995.3
15034,1301.7
15037,3868.3
15039,4534.5
15042,2391.2
15044,2251.2
15045,1913.0
15046,2259.8
15048,3835.4
15049,4324.8
15050,4855.55
15055,4745.5
15056,2896.5
15058,1490.6
15059,360.6
15062,340.9
15063,412.1
15066,1515.2
15068,3058.1
15070,3333.6
15072,1023.3
15074,1576.5
15075,1437.7
15076,3033.4
15078,2691.5
15080,4043.1
15081,1534.7
15082,3524.1
15083,4677.9
15085,4328.4
15088,2053.7
15090,3482.8
15091,1846.5
15092,1474.7
15101,1214.6
15107,4363.6
15108,3416.4
15110,1983.1
15116,3738.1
15120,4093.85
15122,509.7
15123,164.3
15129,1931.1
15133,506.5
15134,2833.0
15139,3526.8
15140,4318.9
15145,1101.7
15149,3099.6
15151,4452.8
15152,3678.7
15156,3877.4
15158,3582.9
15160,876.4
15161,3400.4
15162,2689.5
15164,2949.4
15165,4034.6
15166,2711.1
15168,3685.8
15169,4510.0
15170,3609.8
15171,3564.2
15174,2807.7
15175,4662.5
15182,1009.2
15183,4698.2
15185,4405.0
15187,599.0
15192,2127.6
15193,2354.2
15194,2912.4
15200,4764.8
15202,1327.0
15204,4514.85
15205,4464.0
15207,609.6
15208,3301.9
15209,4367.9
15213,4701.4
15216,3633.1
15222,2450.1
15224,4908.6
15225,259.25
15226,3461.0
15229,3816.4
15231,3221.2
15234,4798.4
15235,1253.5
15243,358.8
15246,969.6
15247,393.0
15257,1604.3
15258,923.8
15263,679.0
15271,86.3
15274,553.9
15275,2704.6
15277,12.8
15281,467.4
15282,28.9
15285,1338.2
15290,1802.5
15293,3358.5
15294,4971.8
15295,952.5
15299,747.0
15300,1959.3
15301,4822.5
15304,771.0
15307,4115.0
15308,3891.8
15309,1459.9
15311,433.1
15314,2905.6
15315,3542.3
15319,1808.8
15320,197.2
15321,1729.0
15324,3734.0
15326,3030.0
15327,4526.4
15328,3353.3
15330,1935.1
15331,2468.3
15333,1262.5
15335,2529.0
15338,4925.7
15340,3709.3
15347,1943.1
15348,73.7
15350,4548.9
15351,642.3
15354,1431.1
15362,2583.2
15363,3392.9
15372,292.5
15374,2464.0
15380,2552.1
15381,2230.0
15383,3243.9
15384,4488.7
15390,1816.5
15392,3634.6
15396,2314.8
15400,3828.8
15401,1160.3
15404,3789.8
15407,1476.9
15409,1186.9
15413,3020.75
15418,2111.4
15423,683.2
15426,4090.7
15428,3197.0
15431,3658.0
15433,3088.8
15440,1089.9
15441,2195.5
15442,2557.9
15445,4964.2
15447,1159.3
15448,169.7
15449,2211.8
15450,4369.6
15451,3536.0
15452,3338.1
15453,2490.6
15456,1194.2
15457,2528.0
15458,153.2
15460,540.5
15468,2567.0
15469,1076.3
15470,2190.4
15471,2572.4
15473,644.8
15476,2927.0
15478,13.6
15479,3262.3
15482,889.2
15485,1818.9
15487,1704.1
15488,2231.5
15490,2952.4
15491,2411.2
15496,309.0
15497,4813.3
15498,4887.5
15499,1477.5
15502,573.1
15504,4776.0
15505,3501.0
15508,3609.5
15509,4084.7
15510,4852.3
15511,1133.8
15514,1844.5
15517,1920.3
15518,4809.7
15519,4342.1
15523,4957.9
15526,4960.2
15527,4042.7
15531,84.3
15532,3852.5
15533,822.5
15544,423.1
15548,2436.3
15552,4212.7
15553,2805.6
15562,4644.5
15565,255.7
15566,1446.6
15567,763.0
15568,2763.6
15571,4422.2
15573,470.7
15581,4318.8
15585,4320.4
15587,1694.1
15590,2494.7
15591,3678.3
15592,1527.3
15594,131.7
15601,4761.0
15602,2067.5
15609,2220.25
15610,2082.2
15613,1280.3
15617,481.1
15619,3023.6
15621,4097.8
15623,1221.6
15625,698.1
15627,1163.6
15629,3253.8
15630,4468.5
15632,4026.9
15633,4865.7
15634,2647.4
15636,977.4
15641,4723.3
15646,4799.4
15647,3526.2
15655,343.9
15656,2427.8
15659,3397.2
15660,322.4
15663,4177.8
15664,4560.9
15665,4136.4
15670,3966.6
15673,3376.0
15674,2985.9
15675,98.1
15676,4379.9
15677,3460.3
15678,4021.4
15681,3863.0
15685,468.6
15689,2327.2
15691,3006.2
15692,817.1
15696,4766.0
15698,2197.7
15703,2318.6
15708,3420.9
15709,668.6
15712,1822.1
15718,4201.1
15719,4143.6
15720,429.0
15723,3984.9
15727,3312.8
15731,2731.7
15735,1560.3
15738,3835.1
15739,3498.9
15744,4381.5
15748,1846.0
15749,1310.9
15751,1707.8
15753,409.3
15758,2549.1
15761,3191.5
15762,143.2
15769,1992.2
15771,4369.2
15775,1951.3
15783,2657.1
15784,575.7
15787,4037.4
15789,3674.8
15791,2341.3
15794,2496.0
15795,1139.1
15801,721.9
15804,865.6
15808,1400.3
15810,4764.4
15815,1666.0
15816,3499.3
15818,2268.5
15819,1585.6
15820,1695.0
15822,4303.9
15827,3114.2
15832,2150.0
15833,2448.5
15837,1464.9
15840,2993.4
15842,4560.2
15843,389.0
15846,257.9
15849,3119.5
15852,2630.8
15853,987.7
15854,1729.8
15855,1122.0
15857,4467.9
15860,1576.1
15861,4722.5
15869,1132.9
15870,407.3
15872,1954.4
15873,2218.3
15876,3507.0
15879,1686.8
15881,2596.2
15885,3197.8
15886,3240.9
15888,1028.9
15890,1776.8
15893,2291.5
15898,4663.7
15899,2398.4
15900,4945.7
15903,3043.15
15904,3673.8
15905,387.9
15906,4978.9
15909,2391.9
15910,4326.3
15911,765.7
15913,1722.3
15915,2249.3
15919,4954.0
15921,1637.6
15922,1420.5
15925,1071.7
15928,746.5
15930,1592.2
15934,2875.8
15938,2796.7
15942,2791.2
15946,3730.8
15950,1026.3
15951,4250.3
15953,545.8
15957,2322.0
15959,590.7
15962,2939.8
15964,3994.0
15965,1386.8
15971,4700.1
15977,3611.5
15981,956.4
15983,4547.0
15985,3356.7
15987,938.8
15989,2546.5
15990,1377.5
15994,3657.45
15997,3744.05
15999,4700.8
16000,381.0
16003,2300.2
16004,2160.3
16005,2704.2
16011,4460.6
16012,4051.7
16013,3713.1
16014,1522.8
16017,2671.2
16019,4827.0
16021,2405.0
16022,4477.3
16027,3477.6
16028,931.3
16029,3295.7
16032,4684.5
16033,4507.9
16035,1346.4
16036,925.25
16038,3983.4
16039,1719.0
16040,1874.9
16041,4259.55
16044,828.3
16046,774.0
16051,4283.8
16053,479.3
16058,2088.5
16060,4636.0
16061,1481.8
16063,55.3
16064,19.2
16069,619.55
16070,2225.6
16072,4845.9
16073,1073.6
16075,3648.4
16078,4297.3
16079,4639.9
16081,660.7
16084,4190.3
16085,3297.8
16087,1698.9
16088,994.9
16089,4754.6
16090,3804.1
16098,2698.7
16099,2522.2
16101,4876.4
16103,1057.3
16104,1893.9
16106,4033.3
16109,1807.3
16111,2283.9
16112,1675.5
16117,4672.8
16118,2324.9
16120,2241.85
16121,2470.8
16123,298.2
16125,1113.8
16130,2147.1
16135,1480.9
16136,3068.3
16139,2504.2
16140,298.7
16141,820.6
16143,733.1
16153,1822.8
16154,3026.2
16155,4319.7
16156,726.6
16157,1390.4
16158,653.3
16159,2828.6
16162,918.1
16166,3269.3
16167,3358.7
16169,4452.1
16170,4169.6
16172,2769.2
16175,1770.2
16180,1027.8
16181,4208.2
16183,4123.8
16184,1733.0
16188,4349.9
16190,155.2
16191,3814.6
16193,4723.05
16194,3434.9
16195,1295.1
16204,1470.3
16205,898.2
16208,3643.3
16211,4226.2
16213,278.1
16216,211.9
16217,4924.7
16219,4372.0
16223,2935.0
16225,3422.3
16228,2838.0
16237,2645.8
16240,4474.7
16241,4083.6
16242,3197.6
16243,3884.8
16245,318.9
16246,755.1
16256,3661.95
16257,3397.3
16258,3251.1
16263,4070.35
16264,4548.7
16266,3075.1
16268,610.4
16282,1032.4
16285,1371.8
16286,1433.4
16287,3160.8
16288,1392.7
16289,3383.05
16290,1651.1
16292,2890.2
16296,964.5
16306,2743.5
16311,694.7
16312,1426.1
16315,3043.9
16317,389.5
16321,3828.2
16325,2269.8
16326,1673.2
16329,69.3
16331,3298.6
16332,107.4
16335,2201.2
16336,3753.5
16339,337.4
16341,631.9
16342,239.1
16349,4137.2
16364,1305.0
16372,3445.1
16375,3341.15
16376,3665.6
16378,1391.9
16380,1196.8
16382,2239.0
16385,4517.9
16386,3162.1
16391,1954.75
16401,2514.1
16402,4897.8
16403,4540.6
16404,2705.4
16406,4434.8
16407,3471.9
16410,158.3
16412,4525.6
16414,531.4
16415,3545.8
16423,1741.1
16424,3604.25
16426,2620.9
16427,121.0
16429,1188.2
16432,3370.9
16434,2507.5
16436,3418.0
16440,2338.0
16441,3402.0
16451,1067.5
16455,4288.2
16459,599.5
16462,358.1
16463,3148.1
16464,2333.7
16468,3093.3
16469,2046.1
16472,465.7
16473,1427.7
16480,3083.8
16483,2167.7
16485,4680.0
16486,4527.6
16487,3573.8
16489,2076.1
16491,3390.8
16495,1122.0
16497,3112.5
16498,3623.9
16501,4528.6
16503,4298.1
16506,4320.3
16508,873.7
16509,1561.3
16511,4262.2
16512,1395.2
16516,1884.2
16521,2104.5
16523,2863.6
16524,3923.7
16529,1349.65
16530,4471.4
16533,1034.85
16534,4537.3
16535,1563.9
16536,1261.3
16537,1781.4
16538,487.7
16542,3958.7
16543,4885.6
16547,2815.3
16550,220.4
16557,1604.5
16561,4074.1
16565,1444.2
16567,4805.6
16570,3841.4
16573,294.3
16574,4663.2
16576,3977.8
16577,2691.9
16579,3941.3
16584,2613.9
16587,3236.7
16588,4179.2
16591,3838.6
16592,4486.3
16593,2765.2
16595,3635.2
16596,4229.8
16597,213.2
16599,4125.9
16601,1104.5
16602,410.9
16608,1596.0
16609,564.9
16614,2001.4
16617,3553.2
16622,2979.4
16624,1336.3
16629,3964.0
16631,199.4
16634,1041.4
16635,481.0
16640,1128.3
16641,3913.4
16645,4570.6
16650,2479.1
16651,2732.0
16652,2420.7
16654,2510.3
16655,3981.5
16657,3354.7
16658,4242.65
16659,545.3
16661,2174.6
16663,2622.7
16665,256.8
16667,3429.3
16669,4425.9
16672,4418.9
16674,1796.5
16678,3211.8
16682,971.5
16687,605.0
16690,1083.9
16691,4213.8
16696,2174.1
16699,2662.9
16700,2260.8
16701,2175.1
16703,4396.5
16704,32.5
16706,2403.5
16713,1903.8
16714,1588.5
16717,1670.6
16718,1428.1
16719,3534.8
16720,4955.3
16721,565.1
16724,1667.9
16733,3444.1
16734,1439.7
16738,263.7
16743,1518.0
16746,3606.4
16748,246.8
16751,1914.6
16753,118.2
16756,3420.1
16757,3629.1
16758,1908.3
16762,3560.2
16763,2030.9
16765,879.1
16766,340.7
16768,888.9
16769,2939.2
16774,121.8
16775,1633.1
16777,655.3
16779,4697.6
16781,111.9
16784,2181.7
16785,959.0
16786,3507.8
16787,192.9
16792,548.3
16794,1604.2
16798,782.6
16800,4402.4
16806,4893.7
16808,2430.4
16814,2623.1
16815,3131.5
16816,693.2
16818,4756.8
16820,380.6
16823,1694.7
16825,4557.9
16827,5004.45
16828,2895.3
16831,1754.3
16832,1460.1
16835,439.0
16839,4922.2
16842,4785.35
16845,2785.05
16851,3771.8
16855,1858.1
16856,949.2
16857,4948.7
16862,2048.8
16871,4045.2
16873,520.0
16877,1958.7
16879,3930.9
16883,1422.2
16887,3491.3
16890,3156.3
16892,2114.05
16893,1468.4
16897,2483.1
16899,1747.8
16901,1441.0
16902,2902.8
16903,3098.3
16906,2696.8
16907,33.0
16909,2133.9
16910,3698.0
16911,4293.4
16915,1123.8
16916,4382.5
16917,551.8
16921,4243.3
16924,3255.6
16932,2214.9
16933,1340.1
16936,2503.7
16942,4134.7
16943,189.3
16945,2357.7
16947,379.9
16951,444.7
16952,4269.4
16954,3076.75
16959,2550.0
16965,2472.4
16966,3614.0
16968,4243.9
16969,2783.7
16974,4190.9
16977,1166.6
16979,1997.6
16980,4325.4
16981,1752.2
16982,128.4
16987,47.8
16988,1849.9
16990,279.3
16995,4854.1
16996,2915.6
17002,3432.4
17003,2014.1
17004,4259.8
17005,3662.6
17009,1794.6
17012,3443.4
17013,4635.2
17016,5.5
17018,2698.5
17019,625.6
17021,1685.1
17025,4888.3
17028,276.9
17029,1644.9
17031,4274.8
17035,3094.0
17036,4488.4
17037,2416.3
17040,3181.8
17043,1609.4
17047,4772.4
17048,2061.6
17050,4688.4
17054,2010.2
17057,4264.9
17060,104.2
17061,469.7
17062,3572.5
17065,4838.1
17067,887.9
17069,1127.9
17070,988.1
17073,78.8
17081,476.5
17084,4019.5
17087,76.9
17090,2079.7
17091,4622.0
17092,2948.1
17093,1988.8
17098,2786.6
17099,3894.0
17101,1844.4
17103,773.0
17105,2563.7
17107,4282.6
17108,4576.7
17109,4149.6
17110,4673.4
17111,4175.9
17112,142.3
17114,4241.9
17116,3214.1
17118,4274.45
17120,679.3
17122,2722.5
17125,3100.5
17126,1088.9
17129,1597.4
17134,375.2
17136,1635.8
17138,1927.6
17140,2984.0
17141,4337.4
17145,187.6
17146,450.2
17150,1928.9
17152,1664.4
17157,3975.1
17163,1900.5
17164,961.5
17166,749.4
17169,226.1
17170,764.3
